x,y
7.173156166038379,-0.17540296811298361
7.173136209019903,0.031902419490505096
7.173105947042252,-0.06673204431010493
7.173036861712101,-0.04926276824394016
7.17302620757108,-0.01289567322160412
7.172984213905947,-0.19558062000773901
7.172969356766751,0.02677577473010828
7.172723273480024,-0.1800205868157665
7.172665862038125,-0.09827078619662633
7.172664509041107,-0.047255166415489214
7.172504055807664,-0.192623366593212
7.172476041501598,-0.16092161760524348
7.172433514211387,0.018357161004032285
7.172377865867205,-0.11935711957302964
7.172346743006979,-0.08901619305678565
7.172315364119588,-0.10170685060216478
7.172310576910365,-0.10951302241482619
7.172251866349962,-0.1930366708196436
7.1722203374571,-0.21308352816929865
7.172215938462003,-0.16173436882030678
7.172193036836911,-0.014532850755470506
7.172170789480407,-0.1393806128890498
7.17209584216086,0.10812087534604586
7.172079101261116,-0.1694980921386806
7.17196637874072,-0.21976962891692686
7.17196271562558,-0.037273387227308774
7.171907348410903,0.013675107472979064
7.171852396584393,0.012633016747872539
7.17184322179493,-0.11212988949033065
7.171814447794695,-0.04551438718715417
7.171751685667734,-0.039162284547917814
7.171741048452641,-0.07901851350671851
7.171725049053957,-0.12937333877149104
7.171677237665122,-0.09033002788054922
7.171631987777381,-0.008081215767416161
7.171530589606043,0.02432730343762124
7.171503319768604,0.09856225859421386
7.1714691298060895,-0.04926763121683386
7.171405930717782,-0.07763666705833394
7.171390081736308,-0.0790701124726283
7.171375158776857,-0.1305241074883412
7.171374363355329,0.14469632113693098
7.171341041334443,-0.021029663537611043
7.171112034496545,-0.15625615882373012
7.171094147633292,-0.13579105257046287
7.1710759540935936,-0.0252445144863227
7.171051253206722,-0.14497234127387237
7.170970277999414,-0.07755946211584597
7.170928639018429,-0.11618580914707621
7.170897758290221,-0.060677310356713754
7.170869559848201,-0.09838988571735019
7.170833320428528,-0.05192901154248375
7.170810038035706,-0.0818390308334136
7.170658919004252,0.00023005986934876432
7.170627372173368,-0.10673646599788089
7.170518894283201,-0.1090373480032314
7.1704844532767975,-0.21426073781713306
7.170420368745721,-0.13514133536676365
7.170404940767616,-0.000895217604391263
7.170376807715419,-0.19419288076242314
7.170306174694768,0.12964373063381096
7.170273101229723,-0.07725715199107253
7.170250715617952,-0.17066026390026678
7.1702207286910165,-0.10736627385963793
7.17016895086328,0.026182961452492215
7.170163722598747,-0.03072428949247641
7.170053414545384,0.06666715024264569
7.169942394655594,-0.17646423338311656
7.169918274609043,-0.11639590823901358
7.169878075015949,-0.08234949488466281
7.1698504389934685,-0.141294942192423
7.169770624631693,-0.13837695716150478
7.169716675840147,0.03973366243406762
7.16963473715293,-0.12159072459799347
7.16961461183899,-0.05872155683607705
7.1695779001249464,0.12517180953055895
7.169553068222537,-0.11295152680791176
7.1695029785712165,-0.13285071892417477
7.169461620262679,-0.053044550186498896
7.169447272161472,0.01716775315625796
7.16940357640928,-0.20790437501733994
7.169401601780703,-0.24378279190812346
7.169363156551272,-0.1448275315431875
7.169358652724808,-0.1196122765802583
7.169323251068254,-0.1705204793256856
7.169275551795995,-0.27999391499134685
7.169257657046112,-0.05221688460306684
7.169086659241605,-0.10370066644261122
7.169038924255335,-0.13917870651041486
7.169030567588149,-0.010547292568631406
7.16893370851801,-0.10939263496591511
7.168907888403294,-0.02127298340101813
7.168901365676146,-0.03663604613054616
7.16888070364764,0.040221224817033274
7.168830645135662,-0.09731757557506171
7.1687201415085555,-0.010738496522060714
7.16865666418759,-0.010086619383046447
7.1685021268004165,-0.06437800435184204
7.168323691008071,-0.11207978535566099
7.168261966048024,-0.1032654876506216
7.16814741186838,0.012175895737506437
7.168142922631955,-0.11486599568967826
7.1681393681573855,-0.09971202589001837
7.168117681533727,-0.12108516818034598
7.168113318218227,0.13862284059320373
7.16811113232311,-0.06328888251635156
7.168107107900259,-0.023247906825091036
7.168074839607461,-0.17531568962032562
7.16806852093484,0.013014470025479952
7.168049606792314,-0.17748622226451793
7.168027525493242,-0.05386586646935232
7.167908738292008,-0.08383471955147215
7.167904422812572,-0.04501273744293677
7.167885623262217,-0.11148823909400107
7.167868946137385,-0.12349261203465733
7.167859794108196,-0.004398103464370529
7.1678493409632384,-0.145830893547795
7.167712450189701,-0.12091058500642049
7.167679216345687,-0.04431444106049476
7.167670670634612,-0.04912454948027367
7.16763245723885,-0.07906043461332679
7.167621818917141,-0.0732070824766593
7.1675954731445914,0.14261387765434108
7.167529003559451,-0.0004633741864283891
7.167495930218206,-0.11293454835275885
7.167432687564431,-0.07771340935455218
7.167425249330312,-0.06789097042612013
7.167416555653688,-0.16608724061738123
7.1673959594115475,-0.15526701050934122
7.1673953782505775,-0.10085594509861284
7.167385445996095,-0.08562894712315483
7.1673202651130365,-0.19460377429264764
7.167227133872169,-0.14215080528963497
7.167185287937836,-0.14239060025183914
7.166957541621819,-0.1014379819968978
7.166853621553827,-0.09318010131315724
7.166852273761705,0.06597983954020314
7.16683831770541,-0.08148961804484767
7.166654489746653,-0.08615669545819404
7.166621438908953,-0.09949744920549453
7.166613831959308,-0.08669054201145343
7.166454998127162,-0.11599178200480242
7.166429955964614,-0.1003814071918141
7.166410292989601,-0.16691752827009054
7.1664069386230675,-0.05570723600421701
7.166355991998353,0.13452656576220345
7.1663488438335206,-0.14451887944047126
7.166303508030337,-0.10552532439182283
7.166276518884914,-0.03735868793996122
7.166190653876316,-0.028955711384429428
7.166094403834033,-0.021783331420093255
7.166084636450774,-0.07873844521560702
7.165997073685764,-0.256966015332992
7.165914542800158,-0.20726513062020402
7.165866594715024,-0.0548038171330365
7.165852383332229,-0.18828874647009108
7.165736649613727,-0.09356859913809057
7.165720168492622,-0.07285880937362865
7.165582795238912,-0.12043076760904547
7.165548173619101,-0.11004759523698038
7.165487608592999,-0.038277105984708015
7.165394416910442,-0.1385625237223369
7.165307968395337,-0.1427838736274767
7.1652955406139425,-0.03160987772602741
7.165276346309161,-0.17467835410565158
7.165265115358229,-0.03523669068990731
7.165233289588175,-0.020980834475459176
7.165174898486187,0.008214853209953077
7.165169137901205,0.05537160784640349
7.165132023645446,-0.08492316164390346
7.165096309372847,0.029642314302321893
7.165079907820777,-0.054937225285936364
7.165001314349652,-0.09378879100619208
7.1649121054123865,-0.16897917859785672
7.1648714219817204,0.01570120284629084
7.1648449237884035,-0.06434476142811274
7.164826676034009,-0.10341555293760063
7.164800636164712,-0.1646826727893007
7.164790942904612,-0.016171460507703905
7.164774306077895,-0.1440813963160794
7.164460517685972,0.07402032649036716
7.164433357599894,-0.0999057668218386
7.164418763465028,-0.012045986537611242
7.164405518081329,-0.011582480650954352
7.164331811272828,-0.02876819484823301
7.164322856329738,0.038043227344862096
7.164311549497799,-0.1368045077878799
7.164184053678957,-0.14528730804881018
7.164158468543637,-0.05174645659971144
7.164153505923254,-0.06939231490632825
7.164151777899853,-0.11611948270877548
7.164110239469025,-0.06594887552215045
7.164006383321199,-0.11079385206615555
7.163961300624072,-0.03787772322211236
7.163926891442015,-0.05782420962538293
7.163868424145877,-0.15675761104326558
7.1638042719979484,-0.02213119726168067
7.163791585004802,-0.049176494981478136
7.163773522664727,-0.1856785412025035
7.1637387572794,-0.012246303126810965
7.163709192897672,-0.0639772802991807
7.1636544126182145,0.034373149999284536
7.163635196030761,-0.05219305786776118
7.163566504645613,-0.09564793540403382
7.1635207414239,-0.27876347852957206
7.163486164123182,-0.09748847826182239
7.163479953423158,-0.10421807046244336
7.163424349063345,-0.03341763125515662
7.1634151873152065,-0.08016483355440762
7.163393148973727,-0.1470776046411819
7.163353449108665,-0.07600339120046318
7.163274099248109,-0.08940296399422198
7.163234448480201,-0.15600794244532956
7.1631220233227335,-0.26425007161903125
7.163024354665566,-0.1314072418046761
7.162966134495828,-0.13140239459832603
7.162940921723148,-0.16805336066744037
7.162938437189577,-0.0708975491869479
7.16287836353388,-0.09072014772435022
7.162815626701681,0.017128681391130662
7.162780925302554,0.10528337550341771
7.162764115113214,-0.07117573041604075
7.162729939856739,0.030244719089428607
7.162684398414574,0.023419582953681406
7.162660128171646,-0.16471795016113067
7.162646737567594,-0.07670355293361997
7.162640064037127,-0.11811708822754063
7.162620920902235,-0.09599954559906365
7.162565503544714,-0.08073437779772696
7.162540445051093,-0.09058030457534016
7.162536773358798,-0.12293130781736483
7.162427396662663,-0.05914740273068819
7.16236695070973,-0.10042263163129661
7.162354801064415,-0.024566274444186575
7.162233984543368,-0.0661209214819447
7.162198184997308,-0.07636378064009186
7.162142948592407,-0.07150357447447409
7.162128004284075,-0.09476022429769415
7.162091455934723,-0.08219074112836378
7.162060000376888,0.13609676017757621
7.162026872779579,0.07159439159180891
7.1620134050853945,0.052609066026215956
7.161940850480178,-0.2008714345524396
7.161830179785039,0.07735076879958402
7.161751133330034,0.008113763597255463
7.161674270702177,-0.1300496834390623
7.1616338232799945,0.07857512171254566
7.16155823485324,-0.04151612730565457
7.161529422695115,-0.0674290471321557
7.161487488877742,-0.07602049448446824
7.161463082095,-0.035492736437760186
7.161378833799738,-0.1326992365551929
7.161359452315821,-0.1038181503262674
7.161342000939688,0.10068045780439672
7.161252254799102,0.000015689156555254158
7.161174698759117,-0.1373717840805675
7.161128736387868,-0.16595301553301756
7.1611147499753685,-0.15978412844679202
7.161068133590744,-0.12050097248828084
7.161019709974392,-0.08223722946442535
7.161008545915221,-0.06954305589424603
7.160876807406211,0.049195062362440645
7.160838466610033,-0.12028253318107662
7.160836395596137,-0.029294607926347638
7.160822171769898,-0.2106299339842268
7.160813794834567,-0.051365098112642116
7.160714018302501,0.01733536457196294
7.160700408149164,-0.0856616564361401
7.160652859490618,-0.2169336463568765
7.160641781462897,0.012456825796550497
7.160486370277567,0.0024180396295223616
7.160434289765391,0.1449829710899211
7.160425513849029,-0.04897070196606279
7.160336975314462,0.19973465110859312
7.160326747108472,-0.18305368237253994
7.1600607200655215,-0.22657076898988837
7.160051690161174,-0.192362061245964
7.159900345204564,0.07702631112732039
7.1598257214689935,-0.1493072128526265
7.159804241039858,-0.19545910415764922
7.159755809535005,-0.22152528706715735
7.15970716767472,-0.20976284686518465
7.159704307849921,-0.03313947178224019
7.159703249186497,-0.05433602336709242
7.159678308048173,-0.016344037323536398
7.159525773609582,0.02748144741862646
7.159484794060937,-0.17737555055575882
7.159446096708081,-0.019105494635203613
7.159381058004743,-0.12402973116603988
7.159309010534521,-0.05365287200194757
7.159292527884238,-0.03845400047127434
7.1592770320353285,0.0036083755264595396
7.159075526457113,-0.03802285645418113
7.158890830786862,-0.11573968758803765
7.158834687361249,-0.2949967434961476
7.1586377997203865,-0.224460635078227
7.158583094469021,-0.10574278340328647
7.158566077261312,0.03566915094702505
7.158533898658215,0.036903980434334294
7.158525611187383,0.0005720542870690792
7.1584521643867784,0.09137359882128937
7.158396849324156,-0.15042413486023243
7.15837937311108,-0.06625052279635746
7.158326030767183,-0.1965252996503093
7.158316577088135,-0.02554701191103259
7.158297959628034,0.05408207835205303
7.158275584252904,-0.059482564977777486
7.1582050706596405,-0.19657562311643506
7.158128194868851,-0.1399045194691082
7.15810490928007,-0.08628132648173015
7.158067829699263,0.10672431329116971
7.15800425228102,-0.16426824240041515
7.157996153202217,-0.0902729708744614
7.157953221469373,-0.009824235646197721
7.15789645221434,-0.07028195575347862
7.157843923599006,-0.16409649047820896
7.157704679127167,-0.0317013925832752
7.15768393685232,-0.11599003236541439
7.15765569881404,-0.11531094875223591
7.157469172716669,-0.12715194247502382
7.157464262671212,-0.018212392060564575
7.157453260656153,-0.09896373966359562
7.157366522706367,-0.0778169729432463
7.15731477898027,-0.08509549622061563
7.157154118294359,-0.09165694177811634
7.157047627039913,-0.1360243087937647
7.156860818280302,-0.01616560451784199
7.15681035596697,-0.12212662559447907
7.156702834235739,-0.13752581375142725
7.156646229518715,0.004226019573859929
7.156597427100029,-0.11860455208552345
7.156528093961751,-0.09189442699255057
7.156513905181963,-0.10204768270650977
7.156436008643089,0.10780504084438647
7.156413551637698,-0.08337780678468665
7.156394364738469,-0.1609237872570617
7.156371830433358,-0.16094961202429658
7.156349680348631,-0.11906150957438921
7.1563052024377525,-0.03782356037379042
7.1562705246035305,-0.14020328723033604
7.156203137901434,0.04300129432167843
7.156191349512501,-0.03448560559509417
7.156075271694789,-0.03624760335372379
7.156018126751128,-0.13116877532054616
7.155962725935451,-0.18946636326560728
7.155914761694436,-0.2288515500755519
7.155885368051419,-0.02158812105165442
7.155883194307529,-0.024234760793792276
7.155835916804357,-0.06704528245875885
7.155811144875983,-0.03267080017442758
7.155759913791433,0.021657662441544545
7.155676755732108,0.11444934759686021
7.1555987260841984,0.016697777398760216
7.155578123641687,0.01884093376239715
7.155397601642437,-0.1239697426763442
7.155387237115863,-0.18803155836537488
7.155322898708801,-0.11363760209949181
7.155304482129007,-0.14905010276553554
7.155230280143807,0.03066767453512309
7.155144158004849,-0.18808000757315746
7.155069643915709,-0.1687423093933047
7.155038049568231,-0.06334591451940508
7.155007748030558,-0.05320558265773112
7.15491300105972,-0.17673257666690034
7.154880274835831,-0.038073461134528586
7.154758764337613,0.01119749862744257
7.1547545889085455,-0.09182902752930566
7.154746753915864,-0.03285337547765721
7.154734241395081,-0.0657635338471998
7.154733905101703,-0.21900454219848609
7.154673025564873,-0.14570689278561755
7.154653928549604,-0.14063862666480453
7.154646843505388,-0.11076778105196716
7.154622681936513,0.054883268038038224
7.154525347727221,-0.10201924926085582
7.154487649377489,-0.030598173986971844
7.154393471630163,0.030800059725883067
7.154308580489721,-0.1290139423132164
7.154292737467604,-0.19126796827461767
7.154270933108256,-0.1637091865724809
7.154221159807854,-0.09952134821053438
7.154123107165473,0.09552957052384059
7.154071405628812,-0.036284909029165924
7.153920853638505,-0.1376187413596659
7.1539077087372505,-0.1521619422407836
7.153902549698,-0.1337083302347315
7.153896964840657,0.03620661383616941
7.153761432951012,-0.1002583068422398
7.153663054642327,-0.1136537032941467
7.153609939260141,-0.04450444735944625
7.153573401368331,-0.09223467120370721
7.153563332486698,-0.1119354355595572
7.153532770032976,0.05226533177077464
7.153516420689617,-0.19786451121904047
7.153497224626962,-0.22537645445003296
7.153490084284255,-0.06000005185433377
7.153483272701642,-0.058610988296329936
7.153434517569866,-0.012669271130235416
7.1532904173633955,0.05607028387900037
7.153243921751587,-0.12408718985630252
7.153182725488631,-0.08405206220082828
7.153143274212608,-0.09736835190493665
7.153116218302211,-0.014606974012493446
7.153086543337833,-0.12240001642492615
7.153035564227255,0.016814092026791627
7.153021562948412,0.10203223996269273
7.152977403818548,-0.10329222853851316
7.152960501630663,-0.20093666191665616
7.152880138466851,-0.1357072967738242
7.152863092114001,-0.16930610666557477
7.152838186524129,-0.07651502717130665
7.152691271696595,-0.09554332770939578
7.152675655552699,-0.09300784356148473
7.152660898415936,-0.15114903853984263
7.152623195268238,0.030230750858685873
7.152550743870252,-0.1047059814122342
7.152509033794992,0.04937423710963884
7.152476927387357,-0.1332230680148454
7.152335682029721,0.10848287724138572
7.152286882542944,-0.12425355680952066
7.152277685145785,-0.25123141941077876
7.152226803850398,-0.09591174959541071
7.15221742114714,-0.028382553167128677
7.152171807011051,0.003512699957615162
7.152160681721642,-0.11468512694971444
7.152069976147738,-0.12485114331923697
7.152045581089395,0.005731273793053049
7.1519850261795455,-0.14854267660740117
7.15194668107451,-0.14005127877489
7.1517429471164435,-0.18171512895107167
7.1516178590647,-0.032372988767418676
7.1515794923889455,-0.01754982272953054
7.151549501528512,-0.09211164861695487
7.1515277442641505,-0.11638481367161013
7.151500434411069,-0.14252314303386804
7.151459398969388,-0.018823214432837077
7.151301803318761,-0.09103420779537075
7.1512946845428615,-0.09846891231229904
7.15127550542036,-0.029026848643882275
7.151264937113234,-0.04113813938669608
7.151247278130645,-0.15947073141038004
7.15120941691808,0.006959044007630588
7.151206061545999,-0.07769130786408862
7.151193109888583,0.07717109545927148
7.151138295738399,-0.14561752744503842
7.151118137134519,-0.1204736001944573
7.151087372595401,-0.07497868784444961
7.151052565036286,-0.007831600789233839
7.151030500875061,-0.0935299811867214
7.151029345481694,0.04127439615565187
7.150829671567392,-0.027601015921953298
7.150680289557551,-0.02724938536560728
7.150656524394624,-0.04867532501094729
7.150589809896604,-0.08622462530640984
7.150553825400903,-0.044178528526026994
7.150538921288134,-0.10015878473955286
7.150531255864204,-0.11048859864944838
7.150470972088217,-0.10241032823605245
7.1502413604643085,-0.15978845023909827
7.150172735766191,-0.08562272247337166
7.150069224869815,-0.0720018558261355
7.149927286549752,-0.11103296899561599
7.149854624784753,-0.1123017083048925
7.149730779432565,-0.12312204369117197
7.14955585232685,-0.20858906346148842
7.1495288379913315,-0.055970165382151826
7.149479735480298,-0.12410042528725285
7.149473378378852,0.046364673639860854
7.149456177767165,-0.05888042253239867
7.149398634009418,-0.05271666792765206
7.149381243711884,0.011172306787800679
7.149286402751892,-0.06683334371280303
7.149043462374498,-0.019303021282971677
7.149026280888384,-0.18574297296464337
7.149022245431317,-0.04349376764192314
7.1490220873665695,-0.09720270513799445
7.149009094921633,-0.023865281233000246
7.149006320220403,-0.21960446289379298
7.148895064426772,-0.03358643964140384
7.148868395681373,-0.02436315498409858
7.1488552241269065,-0.018145453903139597
7.148851476386942,-0.05811809120840383
7.148844350006205,-0.10718180116274567
7.148783294319111,-0.13109862027688024
7.148775307121914,-0.17967211948610196
7.1487696883802085,0.01366545061672042
7.148724495080768,-0.05448986397448774
7.1487074221944145,-0.1906494539999528
7.14868930253196,-0.1274054542376888
7.148684378421784,0.07409741634487954
7.148670197069052,-0.07339009483406755
7.148588872793266,-0.03616253429117222
7.148411349141908,0.03996325787054378
7.14831309264586,-0.10719243609243101
7.148200525425881,-0.10989489684524756
7.148183012003005,-0.07327337189553429
7.148107807825094,-0.06930889086367831
7.1480993129982675,-0.06266162246860318
7.148063857455439,-0.14444217106007784
7.148021717879516,-0.0007006570337724227
7.147934279970775,-0.09095219708806557
7.147895447653705,-0.10072844150172333
7.147857282793436,-0.054364036855361064
7.147834776468093,0.05640577224344323
7.1478243274820645,-0.0002415730039757591
7.147811475667906,-0.19289974543136168
7.1478076469135114,-0.09861034783687828
7.147756081989681,-0.08295555671740118
7.147722825645805,-0.12797805764389114
7.1477179711292695,-0.05497078630996555
7.147700963625004,-0.00018059586683083495
7.147689969969501,-0.19891355329059035
7.147587560231538,-0.11936968930285818
7.147507914388939,-0.10901623236623159
7.1474366949140276,-0.01481605537851749
7.147406724960334,-0.13703151049420814
7.147367501018039,-0.16694603073149494
7.147301170541749,-0.1701100864697329
7.147018058220548,-0.0684364893720133
7.147016493531072,0.023631269424206458
7.146978457676146,-0.020165414315617802
7.146893257803422,-0.05934615151158251
7.14683202301279,-0.23077306088519478
7.146830855976158,-0.2539987296025332
7.1467839248053995,-0.2107165166698879
7.146768849853968,-0.1781450941744236
7.146755256398893,-0.017386646918619242
7.146690955996021,-0.040713257029471706
7.146615681479565,-0.06307674567391075
7.146582973278444,-0.047510021594615814
7.1465809263063225,-0.04047819403980313
7.146572081276574,-0.026052196807495598
7.146461493901937,-0.1245994491950908
7.146345586404695,0.03384978479992551
7.146286125087725,0.029249867221981418
7.146282344063198,-0.11028236289051119
7.146247964977026,-0.17772946553286317
7.146115264322812,0.07310669361507571
7.146098215938181,0.10670154372174245
7.146087037713087,-0.047758893564283866
7.146078905191506,-0.010478704141545059
7.146074642454693,0.01534000651567169
7.146054746563726,-0.056316543356755844
7.145958778514034,-0.14184853873872072
7.1459305642833275,0.06835445060885093
7.145919482391648,-0.15388243965553716
7.145805414877262,-0.08182068003519039
7.14580177292824,-0.038424044226590404
7.145780023862512,-0.1205778603677139
7.145779861654073,0.1033662253553258
7.145728803618702,0.017300644001816856
7.145584173078541,-0.13864686793043735
7.14554330110783,-0.05599748750689226
7.1454639411266125,0.05818113855123741
7.145457908248259,-0.10996614127610727
7.145456675050004,0.059717309812366004
7.1454355421744875,-0.1639741774291421
7.14542743156466,-0.12653163586009608
7.145317123357697,-0.12040731755976175
7.145215530973689,0.012623119097530555
7.14517349440464,0.09188886367150317
7.145172928129126,0.007903670452721556
7.145158446085662,-0.16292917375251648
7.145092810872633,0.034006263582767815
7.145012202842342,-0.026685132222762142
7.144949328001576,-0.015130244006312132
7.1448847827500686,0.10744700134445839
7.1448575280192985,-0.06820023757101534
7.14483000830626,-0.1751019055853762
7.144822092471702,0.13137931945793024
7.144810332769204,-0.03700950600877029
7.144794818882498,-0.11443202916205575
7.144732127493339,-0.14367245778277926
7.144681915843014,-0.13517103402152486
7.144622984542734,-0.11632470437331577
7.144611038997171,-0.06353183717075872
7.144577851671317,-0.060623239327960654
7.144565732459095,-0.0464720829087506
7.144415386864279,-0.15094574668022176
7.144403948794263,-0.11097846018066093
7.144377816761816,-0.012103702439788755
7.144343177451224,-0.15446375214694275
7.144202903794488,-0.01483941662178978
7.144164872164505,-0.18216576975533005
7.144161577160456,-0.07788705909678217
7.144133881772507,-0.09945494761313523
7.144069473103348,-0.11978761225267931
7.144029292505519,-0.1694041893159861
7.143995303835172,-0.10694948078370548
7.143930552918891,0.07973538740897634
7.143916196276355,-0.08055083511752326
7.143822658887979,0.03271840179616703
7.143799852004901,0.019750396954614224
7.143692388915215,-0.11077426661157119
7.143611258964242,-0.1181784067529339
7.143272468599764,-0.060418642112289866
7.1431874346681115,-0.09247878481224348
7.143117056855514,-0.02064648200623509
7.143015918519223,0.0437751812263345
7.142903336425924,-0.1862696676165445
7.142729587057542,-0.12120699626408715
7.1426799011597,-0.010486406471225784
7.142648510561978,-0.2606939893742535
7.142637957834144,-0.03504088583310683
7.142587437531057,0.02920998539298658
7.142521712854462,-0.07383919261482585
7.142513002912788,-0.11066764113594285
7.142481410132433,-0.0841915318157449
7.142372725280319,-0.18932773987884044
7.14230842457462,-0.05122387616868629
7.142246805233507,-0.15843111969554702
7.142206418044168,-0.13481023972286987
7.1421387218206105,0.04176676688422898
7.142127954534246,-0.19049660841910754
7.142072135272466,-0.13757947474506427
7.141889470952878,-0.03915896578067013
7.141881508713702,-0.0660628586948544
7.141865518264595,-0.1659721144504145
7.141777016406896,-0.13917398543371462
7.141745088891547,-0.11650179382003234
7.141587488887481,-0.08450326460708624
7.14149706693223,-0.07826089675766745
7.141485956089933,-0.15162046399678264
7.141485341292584,-0.15700469251300753
7.141282968053952,0.005283138926389874
7.141281013041021,-0.02984369167536194
7.141222578052583,-0.11737040385692943
7.141192718767497,-0.049496729835667
7.1411619492859675,-0.08024544780046483
7.141039197396372,-0.10236616556247746
7.141029208318429,-0.03155117577345301
7.140954686490074,-0.10436355218699678
7.140954517257479,-0.09068705305452429
7.140945662703423,0.05656523393006285
7.140738464717233,-0.10779692916354922
7.140713782023381,-0.009804506116065426
7.140706049154976,-0.1294629656429782
7.140697286408619,0.025197048949635814
7.14067904221119,-0.07716709812423694
7.140637468641566,-0.025669387067127403
7.140599532351,-0.058655564035928975
7.140583660498765,-0.016361082945406835
7.140505937573806,-0.15192824990496767
7.140463552013505,-0.03216035304713394
7.140423177890524,-0.04579183666947628
7.1404211394039745,0.06687533534217138
7.140418625631554,-0.0158892636665513
7.140283557375258,-0.16762862799628397
7.140276066242194,-0.01733180227954545
7.14022940856371,-0.07109007371550469
7.140202294599128,-0.0905659795235092
7.140125838764914,-0.2745009094260764
7.140115984785337,0.04098343361942458
7.140018254336711,-0.10264895635394744
7.140011721071167,-0.15614309650335656
7.139950039432753,-0.07808707025672934
7.13958090552965,-0.09689869678847796
7.1395320018289565,-0.11481231450926987
7.139478350540659,-0.03653845786257648
7.139355485950641,-0.05433593408951776
7.139351654519996,-0.047929697816342376
7.139338393799595,-0.10832698057073475
7.139317958497638,0.11626126334992826
7.13916420565572,0.04304510833675845
7.139059653958658,-0.0756478661840676
7.139028883052697,-0.11196853723026123
7.138894527474877,-0.16335128392613463
7.138865038990201,-0.12230487978702786
7.138776026752642,0.01463304499244611
7.13875207485556,-0.10224767582699901
7.138694300316364,-0.08437826811872817
7.138633216481672,0.07529277818844538
7.138624198964313,0.04514470865725961
7.138579088590563,-0.03420879965503332
7.138497621587942,0.042587402886388404
7.138458393959624,-0.21926390737666868
7.1383981677127055,-0.10943781030241251
7.138396210546242,-0.03837489705650654
7.1383606798338235,0.07820279923761841
7.13831495311955,0.03879385627071752
7.138295681109591,-0.08265037386629004
7.138288799169837,-0.1917805426801129
7.138214023281783,-0.12043504217783862
7.138185580694346,-0.05280894874048059
7.138125109681809,-0.15158432918456377
7.138095605133211,0.02368570499800171
7.138089687092695,-0.04988154189151839
7.138028568911681,-0.15154573876876398
7.13797507962493,-0.12545187363162746
7.137878334084448,-0.12227612326587955
7.137876452186025,-0.1391259242816245
7.137768881519224,-0.12304269405205837
7.13775462353379,0.03492667827139684
7.137646850082206,-0.10517056554053017
7.137619016956552,-0.003243391225773884
7.137558721846195,-0.06415254436592033
7.137516591734861,0.016565155434706824
7.137445640175978,-0.08963730429968297
7.137438753402274,-0.06658222087423837
7.137372388604389,-0.09645124379644798
7.13735602806752,-0.16798753072080608
7.137349124385956,-0.12099527043394609
7.137347774397455,-0.11877178527547017
7.137262545093199,-0.1846955259918328
7.137258597390729,0.010920903036101492
7.137173774243448,0.04905303617782231
7.137155780988754,0.06320080416325968
7.137107916945093,-0.16402358770540726
7.13699015646192,-0.209019382708175
7.136942572839514,-0.06735133946214322
7.136766994133787,-0.13700638188531578
7.1366361508516984,-0.03495277846242928
7.1365801143471685,-0.12805217853641437
7.136511351895391,-0.16229465696643786
7.136399336914762,-0.02694492718128849
7.136304326756966,0.1599019799106811
7.136100970968289,0.05582105600277654
7.136020263709748,-0.018900965111645185
7.135966616977572,0.07518429066694221
7.13576875582279,-0.0016039879157094816
7.135766080965811,-0.168654163293664
7.135761850144864,-0.18410384664237256
7.1357333658860735,-0.15645668457424478
7.135669087766267,0.019636240816266692
7.135598216088516,-0.1551319999529932
7.135535709871323,-0.19910020910391157
7.135530399428132,-0.11279557137403362
7.135491815361467,-0.07050015748813454
7.135461633961126,-0.09746599257694033
7.135381703811532,-0.1217276340996234
7.135298946998719,0.15710872434191714
7.135127497849791,-0.12269513880985006
7.135074189118757,0.030979242359825854
7.134957014926047,-0.18988776910687033
7.134896075804662,0.0010324609811744878
7.134837447390311,-0.18750494084176772
7.134807681380147,-0.09307259951832147
7.13479059809273,-0.16716474847726115
7.134694098914695,-0.03895958036291702
7.1346654229940345,-0.17317403915267704
7.13457955845081,-0.12599163677183345
7.134544261576769,-0.03580839600953567
7.134448295716046,-0.03703706648687266
7.134422611531074,-0.040630125980382736
7.134359719709224,-0.06999858784747914
7.134275339370298,-0.08724129254839408
7.13422432549541,-0.1814222115567814
7.134136399576737,-0.1357698210417695
7.134064226190804,-0.07530688496969695
7.133993176860123,-0.16541136564639025
7.133909326137565,0.1040661597810697
7.133905113247995,0.032578716441555855
7.133860686479446,-0.06410405658596474
7.133859649850999,-0.14080188116032577
7.133825152087553,-0.11000927815412354
7.13379255200577,-0.22501491965407183
7.133707744173719,-0.032257723409886196
7.133705944492219,-0.09692829233026501
7.1335692684608345,-0.08868726443538844
7.133532355818343,-0.05692527839501338
7.133525296460166,-0.1318225235078332
7.133496401928886,0.0704961427838331
7.133417156318774,0.01511686536233281
7.133333950768855,-0.1418799983581467
7.133275484304308,0.025413057492883695
7.133230390995126,-0.06981280453877314
7.133107814237721,-0.17840245375052
7.13306779545905,-0.1366708270301107
7.13298468982823,-0.13852393166886667
7.132967053939714,-0.058626771129970834
7.132934455921057,-0.1304479392741289
7.132901117068658,-0.07801856401383578
7.132866207813575,-0.12639712137743953
7.132841367646462,-0.1647313853632566
7.132809688260298,-0.029293474133330832
7.13279167902717,-0.057937022265424076
7.132727476208049,0.10400945321215982
7.132656593899976,-0.06385889317139792
7.132640841713072,-0.1169968640850314
7.132603993581713,-0.051459863345115764
7.132446895449794,-0.032985547970848295
